"No.","Time","Source","Destination","Protocol","Length","Info"
"6503","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6504","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6505","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6506","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"6507","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6508","2022-04-12 13:30:54,888000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"6509","2022-04-12 13:30:54,904000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"6510","2022-04-12 13:30:54,919000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6511","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x0000047d   d4 c1 57 55 60 01 00 c4"
"6512","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 8b 70 a0"
"6513","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6514","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6515","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6516","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6517","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x000003bd   fc 00 40 0c 00 00 00 0c"
"6518","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6519","2022-04-12 13:30:54,935000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6520","2022-04-12 13:30:54,951000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6521","2022-04-12 13:30:54,966000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6522","2022-04-12 13:30:54,966000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6523","2022-04-12 13:30:54,966000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 7a 9c 44 00"
"6524","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6525","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6526","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6527","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6528","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6529","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6530","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6531","2022-04-12 13:30:54,982000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6532","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x0000047d   e4 c1 57 55 60 01 00 c4"
"6533","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 69 80 a0"
"6534","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6535","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6536","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6537","2022-04-12 13:30:55,029000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6538","2022-04-12 13:30:55,044000","","","CAN","32","STD: 0x000003bd   0c 00 40 0c 00 00 00 0c"
"6539","2022-04-12 13:30:55,044000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6540","2022-04-12 13:30:55,044000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6541","2022-04-12 13:30:55,060000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6542","2022-04-12 13:30:55,060000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6543","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 7a 9c 44 00"
"6544","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6545","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6546","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6547","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6548","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6549","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6550","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6551","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6552","2022-04-12 13:30:55,076000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6553","2022-04-12 13:30:55,107000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6554","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x0000047d   f4 c1 57 55 60 01 00 c4"
"6555","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 dd 90 a0"
"6556","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6557","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6558","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6559","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6560","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x000003bd   1c 00 40 0c 00 00 00 0c"
"6561","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6562","2022-04-12 13:30:55,138000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6563","2022-04-12 13:30:55,154000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6564","2022-04-12 13:30:55,169000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6565","2022-04-12 13:30:55,169000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6566","2022-04-12 13:30:55,169000","","","CAN","32","STD: 0x0000047f   24 0c fa 00 7a 9c 44 00"
"6567","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6568","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6569","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6570","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6571","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6572","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6573","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6574","2022-04-12 13:30:55,185000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6575","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x0000047d   04 c1 57 55 60 01 00 c4"
"6576","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 1c a0 a0"
"6577","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6578","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6579","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6580","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6581","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x000003bd   2c 00 40 0c 00 00 00 0c"
"6582","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6583","2022-04-12 13:30:55,232000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6584","2022-04-12 13:30:55,263000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6585","2022-04-12 13:30:55,263000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6586","2022-04-12 13:30:55,263000","","","CAN","32","STD: 0x0000047f   34 0c fa 00 7a 9c 44 00"
"6587","2022-04-12 13:30:55,263000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3f"
"6588","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"6589","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6590","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6591","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6592","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6593","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6594","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6595","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6596","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6597","2022-04-12 13:30:55,279000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6598","2022-04-12 13:30:55,310000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6599","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x0000047d   14 c1 57 55 60 01 00 c4"
"6600","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 a8 b0 a0"
"6601","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6602","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6603","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6604","2022-04-12 13:30:55,326000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6605","2022-04-12 13:30:55,341000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"6606","2022-04-12 13:30:55,341000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"6607","2022-04-12 13:30:55,341000","","","CAN","32","STD: 0x000003bd   3c 00 40 0c 00 00 00 0c"
"6608","2022-04-12 13:30:55,341000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6609","2022-04-12 13:30:55,341000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6610","2022-04-12 13:30:55,357000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6611","2022-04-12 13:30:55,372000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6612","2022-04-12 13:30:55,372000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6613","2022-04-12 13:30:55,372000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 7a 9c 44 00"
"6614","2022-04-12 13:30:55,372000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6615","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6616","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6617","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6618","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"6619","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6620","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6621","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6622","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"6623","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6624","2022-04-12 13:30:55,388000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"6625","2022-04-12 13:30:55,404000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"6626","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x0000047d   24 c1 57 55 60 01 00 c4"
"6627","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 83 c0 a0"
"6628","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6629","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6630","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6631","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6632","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x000003bd   4c 00 40 0c 00 00 00 0c"
"6633","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6634","2022-04-12 13:30:55,435000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6635","2022-04-12 13:30:55,451000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6636","2022-04-12 13:30:55,466000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6637","2022-04-12 13:30:55,466000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 7a 9c 44 00"
"6638","2022-04-12 13:30:55,466000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6639","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6640","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6641","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6642","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6643","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6644","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6645","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6646","2022-04-12 13:30:55,482000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6647","2022-04-12 13:30:55,513000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6648","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x0000047d   34 c1 57 55 60 01 00 c4"
"6649","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 37 d0 a0"
"6650","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6651","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6652","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6653","2022-04-12 13:30:55,529000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6654","2022-04-12 13:30:55,544000","","","CAN","32","STD: 0x000003bd   5c 00 40 0c 00 00 00 0c"
"6655","2022-04-12 13:30:55,544000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6656","2022-04-12 13:30:55,544000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6657","2022-04-12 13:30:55,560000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6658","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6659","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6660","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 7a 9c 44 00"
"6661","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6662","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6663","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6664","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6665","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6666","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6667","2022-04-12 13:30:55,576000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6668","2022-04-12 13:30:55,591000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6669","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x0000047d   44 c1 57 55 60 01 00 c4"
"6670","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 f6 e0 a0"
"6671","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6672","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6673","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6674","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6675","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x000003bd   6c 00 40 0c 00 00 00 0c"
"6676","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6677","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6678","2022-04-12 13:30:55,638000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"6679","2022-04-12 13:30:55,654000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6680","2022-04-12 13:30:55,669000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6681","2022-04-12 13:30:55,669000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 7a 9c 44 00"
"6682","2022-04-12 13:30:55,669000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6683","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6684","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6685","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6686","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6687","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6688","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6689","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6690","2022-04-12 13:30:55,685000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6691","2022-04-12 13:30:55,716000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6692","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x0000047d   54 c1 57 55 60 01 00 c4"
"6693","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 42 f0 a0"
"6694","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6695","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6696","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6697","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6698","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x000003bd   7c 00 40 0c 00 00 00 0c"
"6699","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6700","2022-04-12 13:30:55,732000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6701","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6702","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6703","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6704","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 7a 9c 44 00"
"6705","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3f"
"6706","2022-04-12 13:30:55,763000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"6707","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6708","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6709","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6710","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6711","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6712","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6713","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6714","2022-04-12 13:30:55,779000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6715","2022-04-12 13:30:55,825000","","","CAN","32","STD: 0x0000047d   64 c1 57 55 60 01 00 c4"
"6716","2022-04-12 13:30:55,825000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 a0 00 a0"
"6717","2022-04-12 13:30:55,825000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6718","2022-04-12 13:30:55,825000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6719","2022-04-12 13:30:55,825000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6720","2022-04-12 13:30:55,841000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6721","2022-04-12 13:30:55,841000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"6722","2022-04-12 13:30:55,841000","","","CAN","32","STD: 0x000003bd   8c 00 40 0c 00 00 00 0c"
"6723","2022-04-12 13:30:55,841000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6724","2022-04-12 13:30:55,841000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6725","2022-04-12 13:30:55,857000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"6726","2022-04-12 13:30:55,872000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"6727","2022-04-12 13:30:55,872000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 9a 9c 44 00"
"6728","2022-04-12 13:30:55,872000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"6729","2022-04-12 13:30:55,872000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"6730","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"6731","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"6732","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"6733","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"6734","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"6735","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"6736","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"6737","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"6738","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"6739","2022-04-12 13:30:55,888000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"6740","2022-04-12 13:30:55,904000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"6741","2022-04-12 13:30:55,919000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"6742","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x0000047d   74 c1 57 55 60 01 00 c4"
"6743","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 14 10 a0"
"6744","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"6745","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x0000046b   21 34 a0 00 01 00 00 00"
"6746","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"6747","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"6748","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x000003bd   9c 00 40 0c 00 00 00 0c"
"6749","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"6750","2022-04-12 13:30:55,935000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"6751","2022-04-12 13:30:55,950000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
