"No.","Time","Source","Destination","Protocol","Length","Info"
"2815","2022-04-12 13:57:05,488000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2816","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x000003bd   cc 08 40 0c 00 00 00 0c"
"2817","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2818","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x0000047d   34 c1 27 55 20 01 00 c4"
"2819","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 77 20 20"
"2820","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2821","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2822","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2823","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2824","2022-04-12 13:57:05,535000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 82 9d 45 ff"
"2825","2022-04-12 13:57:05,566000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2826","2022-04-12 13:57:05,582000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"2827","2022-04-12 13:57:05,582000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2828","2022-04-12 13:57:05,582000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2829","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2830","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2831","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2832","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2833","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2834","2022-04-12 13:57:05,598000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2835","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x000003bd   dc 08 40 0c 00 00 00 0c"
"2836","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2837","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x0000047d   44 c1 27 55 20 01 00 c4"
"2838","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 c3 30 20"
"2839","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2840","2022-04-12 13:57:05,629000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2841","2022-04-12 13:57:05,645000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2842","2022-04-12 13:57:05,645000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2843","2022-04-12 13:57:05,645000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2844","2022-04-12 13:57:05,645000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 82 9d 45 ff"
"2845","2022-04-12 13:57:05,660000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2846","2022-04-12 13:57:05,676000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2847","2022-04-12 13:57:05,676000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2848","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2849","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2850","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2851","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2852","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2853","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2854","2022-04-12 13:57:05,691000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2855","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x000003bd   ec 08 40 0c 00 00 00 0c"
"2856","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2857","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000047d   54 c1 27 55 20 01 00 c4"
"2858","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 e8 40 20"
"2859","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2860","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2861","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2862","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2863","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000047f   f4 0c fa 00 82 9d 45 ff"
"2864","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"2865","2022-04-12 13:57:05,738000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"2866","2022-04-12 13:57:05,770000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2867","2022-04-12 13:57:05,770000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2868","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2869","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2870","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2871","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2872","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2873","2022-04-12 13:57:05,785000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2874","2022-04-12 13:57:05,801000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2875","2022-04-12 13:57:05,801000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2876","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x000003bd   fc 08 40 0c 00 00 00 0c"
"2877","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2878","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x0000047d   64 c1 27 55 20 01 00 c4"
"2879","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 5c 50 20"
"2880","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2881","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2882","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2883","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2884","2022-04-12 13:57:05,832000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"2885","2022-04-12 13:57:05,848000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2886","2022-04-12 13:57:05,848000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 82 9d 45 ff"
"2887","2022-04-12 13:57:05,863000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2888","2022-04-12 13:57:05,879000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2889","2022-04-12 13:57:05,879000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2890","2022-04-12 13:57:05,879000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2891","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2892","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2893","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2894","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"2895","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2896","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2897","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"2898","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2899","2022-04-12 13:57:05,895000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"2900","2022-04-12 13:57:05,910000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"2901","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x000003bd   0c 08 40 0c 00 00 00 0c"
"2902","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2903","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x0000047d   74 c1 27 55 20 01 00 c4"
"2904","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 9d 60 20"
"2905","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2906","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2907","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2908","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2909","2022-04-12 13:57:05,941000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 82 9d 45 ff"
"2910","2022-04-12 13:57:05,973000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2911","2022-04-12 13:57:05,973000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2912","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"2913","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2914","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2915","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2916","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2917","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2918","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2919","2022-04-12 13:57:06,004000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2920","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x000003bd   1c 08 40 0c 00 00 00 0c"
"2921","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2922","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000047d   84 c1 27 55 20 01 00 c4"
"2923","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 29 70 20"
"2924","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2925","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2926","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2927","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2928","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2929","2022-04-12 13:57:06,035000","","","CAN","32","STD: 0x0000047f   24 0c fa 00 82 9d 45 ff"
"2930","2022-04-12 13:57:06,066000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2931","2022-04-12 13:57:06,082000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2932","2022-04-12 13:57:06,082000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2933","2022-04-12 13:57:06,082000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2934","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2935","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2936","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2937","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2938","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2939","2022-04-12 13:57:06,098000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2940","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x000003bd   2c 08 40 0c 00 00 00 0c"
"2941","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2942","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x0000047d   94 c1 27 55 20 01 00 c4"
"2943","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 cb 80 20"
"2944","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2945","2022-04-12 13:57:06,129000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2946","2022-04-12 13:57:06,144000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2947","2022-04-12 13:57:06,144000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2948","2022-04-12 13:57:06,144000","","","CAN","32","STD: 0x0000047f   34 0c fa 00 82 9d 45 ff"
"2949","2022-04-12 13:57:06,160000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2950","2022-04-12 13:57:06,176000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2951","2022-04-12 13:57:06,176000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2952","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2953","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2954","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2955","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2956","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2957","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2958","2022-04-12 13:57:06,191000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2959","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"2960","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x000003bd   3c 08 40 0c 00 00 00 0c"
"2961","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2962","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000047d   a4 c1 27 55 20 01 00 c4"
"2963","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 7f 90 20"
"2964","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2965","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2966","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2967","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2968","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2969","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 82 9d 45 ff"
"2970","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"2971","2022-04-12 13:57:06,238000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"2972","2022-04-12 13:57:06,269000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2973","2022-04-12 13:57:06,269000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2974","2022-04-12 13:57:06,285000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"2975","2022-04-12 13:57:06,285000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2976","2022-04-12 13:57:06,285000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2977","2022-04-12 13:57:06,285000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2978","2022-04-12 13:57:06,285000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2979","2022-04-12 13:57:06,301000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2980","2022-04-12 13:57:06,301000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2981","2022-04-12 13:57:06,301000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"2982","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x000003bd   4c 08 40 0c 00 00 00 0c"
"2983","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2984","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x0000047d   b4 c1 27 55 20 01 00 c4"
"2985","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 be a0 20"
"2986","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2987","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"2988","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"2989","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2990","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"2991","2022-04-12 13:57:06,332000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"2992","2022-04-12 13:57:06,347000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 82 9d 45 ff"
"2993","2022-04-12 13:57:06,363000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2994","2022-04-12 13:57:06,379000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2995","2022-04-12 13:57:06,379000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"2996","2022-04-12 13:57:06,379000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2997","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2998","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"2999","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"3000","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"3001","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"3002","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"3003","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"3004","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"3005","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"3006","2022-04-12 13:57:06,410000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"3007","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x000003bd   5c 08 40 0c 00 00 00 0c"
"3008","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"3009","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000047d   c4 c1 27 55 20 01 00 c4"
"3010","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 0a b0 20"
"3011","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"3012","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"3013","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"3014","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"3015","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"3016","2022-04-12 13:57:06,441000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 82 9d 45 ff"
"3017","2022-04-12 13:57:06,472000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"3018","2022-04-12 13:57:06,472000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"3019","2022-04-12 13:57:06,472000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"3020","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"3021","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"3022","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"3023","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"3024","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"3025","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"3026","2022-04-12 13:57:06,488000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"3027","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x000003bd   6c 08 40 0c 00 00 00 0c"
"3028","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"3029","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x0000047d   d4 c1 27 55 20 01 00 c4"
"3030","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 21 c0 20"
"3031","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"3032","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"3033","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"3034","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"3035","2022-04-12 13:57:06,535000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 82 9d 45 ff"
"3036","2022-04-12 13:57:06,566000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"3037","2022-04-12 13:57:06,582000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"3038","2022-04-12 13:57:06,582000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"3039","2022-04-12 13:57:06,582000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"3040","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"3041","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"3042","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"3043","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"3044","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"3045","2022-04-12 13:57:06,597000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"3046","2022-04-12 13:57:06,629000","","","CAN","32","STD: 0x000003bd   7c 08 40 0c 00 00 00 0c"
"3047","2022-04-12 13:57:06,629000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"3048","2022-04-12 13:57:06,629000","","","CAN","32","STD: 0x0000047d   e4 c1 27 55 20 01 00 c4"
"3049","2022-04-12 13:57:06,629000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 95 d0 20"
"3050","2022-04-12 13:57:06,629000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"3051","2022-04-12 13:57:06,644000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"3052","2022-04-12 13:57:06,644000","","","CAN","32","STD: 0x0000046c   03 02 22 02 26 00 20 00"
"3053","2022-04-12 13:57:06,644000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"3054","2022-04-12 13:57:06,644000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"3055","2022-04-12 13:57:06,644000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 82 9d 45 ff"
"3056","2022-04-12 13:57:06,660000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"3057","2022-04-12 13:57:06,676000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"3058","2022-04-12 13:57:06,676000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"3059","2022-04-12 13:57:06,691000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"3060","2022-04-12 13:57:06,691000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"3061","2022-04-12 13:57:06,691000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"3062","2022-04-12 13:57:06,691000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"3063","2022-04-12 13:57:06,691000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
